DATE,AAPL,AMZN,BABA,BAC,BP,BUD,C,CMCSA,CVX,FB,GOOGL,HD,JPM,KO,MSFT,PG,PTR,RDSB,T,TM,V,VZ,WFC,WMT,XOM
2015-11-11,0.939843930498,0.990144889765,0.779002867918,0.94686695456,0.95220416315,1.03293120061,0.999516153344,0.942311702334,0.889896356028,0.932447018943,1.01394879814,0.955052721215,0.927479388707,0.977480656849,0.941150837656,0.899221593228,0.893676363945,0.865640452319,0.890122680155,1.03754483474,0.988156715275,0.925901249903,1.05487320263,0.775396691057,0.965948157898
2015-11-12,0.936687103956,0.978894043615,0.768369054126,0.926596053384,0.927561511866,1.02953428954,0.973299282544,0.941393151278,0.867405203468,0.923978739024,1.00239492148,0.948160343611,0.90888851481,0.96678512607,0.935361804158,0.883832130478,0.902362322859,0.847881939776,0.883903745199,1.02491546515,0.977299196727,0.915890443181,1.04296332477,0.766912830797,0.939793485214
2015-11-13,0.909327900124,0.944700402788,0.739979554835,0.917527468467,0.924238931154,1.02019259303,0.968019488857,0.922102905468,0.856014829597,0.889164875181,0.980585552612,0.918982659488,0.902829230503,0.962134861936,0.92694144283,0.875545405627,0.875080996496,0.844051654955,0.873628992503,1.02104240796,0.97480325863,0.903632221606,1.03162063977,0.759775585952,0.924289958676
2015-11-16,0.924221678236,0.952730425634,0.763881382878,0.929796677069,0.954696147139,1.03938544543,0.977486690684,0.939249732796,0.882753197999,0.889934749137,0.994299170026,0.925415507472,0.915911771785,0.975620513994,0.943255892903,0.891408498672,0.889027473147,0.86442174828,0.893367437095,1.02752551803,0.984662374482,0.920180786,1.04485381638,0.779301913468,0.957427162872
2015-11-17,0.920255425181,0.946097579954,0.762222833537,0.929263230898,0.946389626137,1.06078634861,0.973845520833,0.935881661223,0.878699019871,0.899258329563,0.988416209286,0.966310266452,0.910678708451,0.968877641462,0.929221974899,0.888685701584,0.872756544981,0.866685035883,0.899315928321,1.03687125994,0.983788783044,0.920998018478,1.03899339069,0.80690806814,0.946302510423
2015-11-18,0.949395354393,0.975864416444,0.757930317877,0.951667970104,0.971862901833,1.07038274084,1.00097260672,0.957774524495,0.89008938409,0.921840295299,1.00700586241,0.969067222089,0.928856478747,0.983060899407,0.944659251373,0.898511343114,0.858198441389,0.890014846478,0.906886919693,1.0516897371,1.00413094623,0.927127088404,1.05241559378,0.820509182791,0.955533563713
2015-11-19,0.961456034478,0.972526002313,0.759686376721,0.943666330875,0.97601621771,1.05959735246,1.00242911471,0.958693044932,0.876768478623,0.908924137969,1.0069131025,0.971517842514,0.931748493146,1.00235944557,0.946238086664,0.902299521292,0.866884400303,0.897153072108,0.909049982831,1.04310172368,1.00026222159,0.934890541565,1.0580870119,0.817411918856,0.95032635538
2015-11-20,0.965665168911,0.983085575113,0.77997844099,0.941532492844,0.953311726972,1.0687691584,0.996785198579,0.962979820657,0.859200289743,0.917991122255,1.02951743372,0.997172821041,0.93009592726,0.98654860332,0.950623691522,0.897564271934,0.881687240307,0.869818891038,0.910131568477,1.04124940772,1.0007614167,0.927331350556,1.05525131229,0.808928058596,0.944290635283
2015-11-23,0.953118782732,0.998586659933,0.793246377194,0.931930408411,0.953034787562,1.07420429764,0.98822830287,0.951191355819,0.868853140776,0.914826199881,1.02911995254,1.01471001985,0.921006987028,0.998871718409,0.950623691522,0.899339997842,0.885357405662,0.862854803293,0.904723748399,1.03661868097,0.999763014004,0.919159291371,1.05109227612,0.811486652124,0.950089614064
2015-11-24,0.962265460992,0.98705646718,0.788856283739,0.931930408411,0.968817288219,1.08643337789,0.986407708841,0.94399576874,0.881787922549,0.904476140806,1.01975226211,1.02313407351,0.91962991076,1.00817224668,0.951676254231,0.905022235514,0.909213205212,0.880961469732,0.902831020836,1.0441962522,0.995769453144,0.923245290318,1.04504284286,0.80690806814,0.969025108598
2015-11-25,0.955385214206,0.993218680412,0.797148718258,0.930330176585,0.968817288219,1.09670917951,0.984587133018,0.940015278764,0.877154602317,0.901653446411,1.01926202234,1.03117507989,0.92073162135,1.00817224668,0.941852481806,0.898511343114,0.910558919052,0.876608893129,0.904453412825,1.04284915313,0.992899043836,0.917729088566,1.04390860839,0.811217377521,0.96156928381
2015-11-27,0.953604432165,0.990159611414,0.793929275417,0.932463907927,0.964387143685,1.09670917951,0.986953874305,0.942924090118,0.872328176801,0.901995537531,1.02285269428,1.03186440112,0.925000601849,1.003289517,0.946062680012,0.896143665164,0.859788793771,0.878524044245,0.90769806161,1.04714315562,0.996393384629,0.924062522796,1.04712234204,0.806504088902,0.961332625336
2015-11-30,0.957570741882,0.97771750588,0.820270060527,0.929796677069,0.958018700163,1.09093441201,0.984769157829,0.931748013063,0.881498356323,0.891645478456,1.01076878971,1.02527835873,0.91825282072,0.990966308908,0.953430461089,0.885962892657,0.871166192598,0.869470684909,0.910401904051,1.04756409251,0.986035161028,0.928557209488,1.04164000711,0.792364357712,0.966421557688
2015-12-01,0.949800035272,0.998689620294,0.819489574754,0.950067578245,0.962725784107,1.09229309491,0.999152012691,0.945373641253,0.89269569248,0.916280392936,1.03851408845,1.02949027068,0.931059899927,0.9972441341,0.968692418623,0.898984866866,0.887804121397,0.878001752463,0.913105854649,1.0601934621,0.997267075906,0.931213169073,1.05317179421,0.794384348167,0.969143479257
2015-12-02,0.941219966904,0.994204020544,0.829245403025,0.939932207674,0.936421800935,1.08481980395,0.985679445741,0.925930329117,0.871169805718,0.90729890363,1.03064364364,1.0247422319,0.917977455043,0.994454012821,0.968516959344,0.897209140958,0.878506437673,0.868948393127,0.907427698997,1.05867793775,0.986409544879,0.917729088566,1.04126199197,0.785765783273,0.941450331222
2015-12-03,0.932477969523,0.979850030161,0.805733817869,0.922861823494,0.920916239688,1.07726156345,0.974209570455,0.912763961146,0.857655794967,0.892842998388,1.01785753531,1.00268660978,0.906134348503,0.987246116201,0.950799150802,0.896617200754,0.882298965117,0.857979882676,0.89498969389,1.05008999169,0.977049636613,0.910374241429,1.0246259796,0.795057655875,0.927958786336
2015-12-04,0.963479641235,0.989247788345,0.827782009273,0.949534132073,0.904580081718,1.08592385906,1.00297528018,0.930063946658,0.865957256508,0.908239818869,1.03244569135,1.03025613552,0.934915763054,1.00654466237,0.980796670489,0.921358864149,0.867863113511,0.849100643815,0.922299129854,1.06002510418,1.00338219101,0.933869046936,1.05241559378,0.803406824968,0.933284365327
2015-12-07,0.957408820963,0.985115140503,0.826904023752,0.935664638301,0.865539488386,1.09467095983,0.99041309217,0.924246232092,0.842500828498,0.90336417573,1.02420420952,1.02566117627,0.922659552913,1.00445205397,0.979042446088,0.927751446639,0.830672476484,0.808186388921,0.926625337247,1.05371041939,0.992774307459,0.941019693213,1.04768945928,0.814718620693,0.908904909308
2015-12-08,0.95700413199,0.996145347221,0.82319676023,0.916994022296,0.86581637242,1.09280262223,0.972024853979,0.911539216198,0.834392462589,0.910891471981,1.02705297171,1.02497196225,0.908337659515,1.00003425538,0.9786915977,0.920411792968,0.829816113132,0.799481235714,0.915268917787,1.03156688262,0.986783928729,0.933664784785,1.02840690611,0.80273351726,0.883223541735
2015-12-09,0.935877677442,0.977702784231,0.813831174845,0.912192953407,0.880768082535,1.07675204463,0.96146533943,0.896995006332,0.845589731175,0.89472483742,1.01037130853,1.01011506061,0.901452140463,0.991896380335,0.964482220417,0.919819852764,0.820763055716,0.819851329039,0.90769806161,1.04318594473,0.971932836842,0.926718482381,1.02311357875,0.796269633989,0.895058240613
2015-12-10,0.940329571836,0.974070212135,0.822709017595,0.917527468467,0.880491198501,1.0728455468,0.95855237806,0.913529445876,0.861999626196,0.901738932838,1.00704556972,1.0150162938,0.903517823721,0.994221454274,0.969569522052,0.920885328558,0.809997381699,0.808708750345,0.910401904051,1.0515213034,0.974928082366,0.925901249903,1.02727259602,0.802060196086,0.895768381719
2015-12-11,0.916127251207,0.941464946077,0.777929726809,0.892455445058,0.852525966505,1.041168842,0.930514931437,0.887503026303,0.834392462589,0.873511518437,0.994299170026,0.99893416618,0.882310411271,0.982828410614,0.948343212081,0.920766923944,0.781737427765,0.779111212031,0.896882421454,1.04124940772,0.949843503255,0.915686099308,1.00780094077,0.799366911389,0.879791467226
2015-12-14,0.910461176569,0.967584400581,0.786027083785,0.896189514915,0.836743521225,1.04286736547,0.930332815595,0.878317148307,0.862289202074,0.895238115236,1.01035804538,1.01095746903,0.885064577579,0.987013650659,0.967288989984,0.926804375459,0.791279737797,0.772669416068,0.908509176488,1.03139851628,0.959328235257,0.928557209488,1.00572144158,0.813237300644,0.899792143834
2015-12-15,0.894353226309,0.968658069137,0.804758254553,0.929263230898,0.851418402683,1.04014979585,0.956185545742,0.884134862872,0.895398481117,0.894297191444,1.00711188416,1.00544355776,0.910265591078,1.00142937415,0.968341570234,0.943259314003,0.811587734081,0.780155847826,0.914187440296,1.02862003813,0.98116802121,0.930600198746,1.03804818269,0.803137483032,0.940030131852
2015-12-16,0.901233473095,0.993851068636,0.825635717297,0.94686695456,0.854741038773,1.06248480415,0.981310030995,0.898679072738,0.901962419819,0.913457630112,1.02897422349,1.01777324943,0.929958189337,1.01933280154,0.984656020307,0.958767193205,0.828103386426,0.782419152839,0.9301404568,1.06642400161,0.996643044582,0.950213267457,1.05581841062,0.81202532253,0.936716439836
2015-12-17,0.882130681966,0.986321120065,0.815196990803,0.922861823494,0.840343041348,1.05976723453,0.962011504894,0.87892956671,0.873969142171,0.908581978419,1.02001727606,1.00590314865,0.912744391708,1.0111949265,0.977112779951,0.950480563059,0.806082577801,0.76100447595,0.920135958561,1.05076357491,0.982041600168,0.94183684397,1.04863474289,0.794249657,0.922633112667
2015-12-18,0.858252089851,0.976746887398,0.8063192261,0.894055783573,0.83480536068,1.05305822605,0.93233550726,0.863466805788,0.866922531958,0.889934749137,1.00281884814,0.997785368932,0.886854881387,0.988176187629,0.949571181441,0.924910233098,0.815502635849,0.763616056732,0.908509176488,1.04731151354,0.95246426509,0.930804542618,1.01687511902,0.792498995014,0.914585517431
2015-12-21,0.868774869273,0.977291036909,0.808465518076,0.905258099832,0.834251564925,1.0514446521,0.942895094634,0.864385356845,0.861420406869,0.896178970599,1.00805257557,1.00559675983,0.902553851054,0.994686501614,0.961850892587,0.934617470014,0.815380273759,0.760656269821,0.921758323511,1.04950062953,0.963072136164,0.937750865453,1.02122314386,0.801925504918,0.914348858957
2015-12-22,0.867965434664,0.975290913347,0.827684431478,0.911126061064,0.852525966505,1.05730442857,0.946900386932,0.87096852552,0.87136283378,0.902508806794,1.01643978646,1.00996198107,0.904481782617,1.00654466237,0.970972880522,0.942312242823,0.811832470493,0.778588920248,0.930410792374,1.05733083867,0.965692897998,0.946740157116,1.02727259602,0.815257291099,0.918964391519
2015-12-23,0.879135727776,0.976099777525,0.827294266638,0.924995661525,0.895719792649,1.0687691584,0.958188237407,0.875255209388,0.90553393609,0.894981442113,1.01826827964,1.0193815227,0.918941413939,1.01538005029,0.97921785274,0.946100432839,0.861501508243,0.824726197425,0.940415182457,1.07054957884,0.980419166149,0.959202661272,1.04050579154,0.822663810548,0.949024526669
2015-12-24,0.87444094391,0.974761395773,0.8166603748,0.921261538324,0.88935148757,1.06791993488,0.959644690782,0.877245500305,0.888544966536,0.898317414324,1.01473057817,1.01777324943,0.91715111013,1.01235746347,0.97658645474,0.944561516159,0.853427274139,0.81062388405,0.937170533673,1.05893051672,0.976675252763,0.954299348126,1.03634677427,0.819162567375,0.938846685634
2015-12-28,0.864646695299,0.99301276116,0.801343724414,0.913793238577,0.877999242201,1.06868421737,0.95363670682,0.87556140328,0.872231628985,0.906101375144,1.03646036944,1.01608844023,0.914121467976,1.0111949265,0.981498384809,0.946100432839,0.829326750411,0.801048163292,0.939874376114,1.04798509676,0.980044782298,0.955116580604,1.03370013895,0.818085226564,0.931864165957
2015-12-29,0.880187979007,1.02061763154,0.812270281345,0.92179503784,0.882429442112,1.08184747067,0.964560362023,0.881226051519,0.880822656751,0.917477912869,1.05198929772,1.02389982347,0.923623525581,1.01631012172,0.992023801384,0.951309229625,0.821374780526,0.817239765667,0.944471054276,1.0504267833,0.988531099126,0.96451449872,1.04523192605,0.829666364225,0.936834810494
2015-12-30,0.868693908814,1.01341128276,0.796856053166,0.909525669204,0.866923880865,1.07114702333,0.95218018062,0.868212780493,0.869625310942,0.908581978419,1.04713978831,1.02121952631,0.917013372207,1.01305497635,0.987813655805,0.947876170585,0.804614501872,0.806271307447,0.939333704966,1.0374606221,0.977798391835,0.955525186627,1.03767007303,0.830609000403,0.924408341168
2015-12-31,0.852019405322,0.99402754459,0.792856134307,0.897789906774,0.865539488386,1.0615506311,0.942166831534,0.863926066007,0.868370469266,0.895238115236,1.03085568713,1.01279547264,0.909301632182,0.998871718409,0.973253430133,0.940063076029,0.802412412446,0.801570524715,0.930410792374,1.03594509775,0.967814552084,0.944288541403,1.02765070569,0.825491746013,0.922514742009
2016-01-04,0.852747871377,0.936817502309,0.748174489606,0.876452059911,0.86000178003,1.04006485482,0.930879053884,0.851831407277,0.857655794967,0.874366878819,1.00625060737,1.00375886343,0.876113430354,0.98585111369,0.961324567376,0.927751446639,0.788710659973,0.807315891011,0.928788400384,1.02264214495,0.944726703484,0.937137895127,1.00023910665,0.82764637377,0.916715763229
2016-01-05,0.831378592113,0.932111263128,0.767100747672,0.876452059911,0.856402315284,1.04074426421,0.92596340085,0.851984534842,0.86499199071,0.878729321126,1.00901987279,0.998857515368,0.877628258316,0.989338724599,0.965710172235,0.930710970089,0.780636376935,0.800003597138,0.935277806109,1.01994787944,0.951840233766,0.950009005306,0.999860996989,0.847307338588,0.924526711827
2016-01-06,0.815108777595,0.930434739358,0.754418219699,0.857781443905,0.838958593492,1.02104188449,0.9124908339,0.845401366166,0.830820888401,0.880782209994,1.00610487831,0.988519029373,0.864958917032,0.983990970834,0.948167752802,0.921713995124,0.753355099507,0.769187337374,0.920947181594,0.996709822556,0.939360356078,0.929987310141,0.980767451398,0.855791198848,0.916834133887
2016-01-07,0.780707462719,0.894093852601,0.709443841614,0.826841565954,0.814869710276,1.01458763967,0.8658831971,0.836062421843,0.801379663792,0.837585621089,0.981817784281,0.960336894482,0.829980466479,0.967715104493,0.915187986726,0.913664079502,0.720568616865,0.731929299059,0.90607566962,0.973050828788,0.920890187021,0.924879734843,0.952788754032,0.875721505603,0.902159130948
2016-01-08,0.784835636693,0.892784914148,0.690712670846,0.810838180806,0.800471740539,0.994715377886,0.839848442142,0.8369809729,0.792788626373,0.832538928113,0.96844859676,0.948849611238,0.811389537498,0.965157448756,0.917994844005,0.899339997842,0.715185724804,0.690840958511,0.906886919693,0.95191766684,0.909533448406,0.915890443181,0.936908923191,0.855656561546,0.883933682842
2016-01-11,0.797543887129,0.908506638398,0.682127493188,0.816706088694,0.798533552305,1.01203989268,0.852956795614,0.837746518868,0.779660748968,0.834078607595,0.971310620776,0.963246983262,0.810150199152,0.96678512607,0.917468518794,0.907626627988,0.696590406291,0.693104315755,0.917972895423,0.966651931358,0.92251253368,0.921202280629,0.946928309437,0.864813729515,0.872098983964
2016-01-12,0.809118917782,0.9087272793,0.709053598728,0.816706088694,0.793272755671,1.0105962008,0.853503033903,0.840042911819,0.792981731658,0.849988637462,0.987568277793,0.976342478502,0.811940392793,0.9793407067,0.925888880122,0.905732580332,0.702217973595,0.688055309485,0.916620974202,0.975239936355,0.932995680857,0.917933432439,0.970937091627,0.856733848492,0.889969320096
2016-01-13,0.788316240316,0.855664606511,0.685737178916,0.794834795659,0.796595364072,0.986307913873,0.822734650722,0.819834145573,0.785066393811,0.816372293552,0.953423252237,0.929704139165,0.789631324837,0.973062858257,0.905890521969,0.897919391072,0.687292759268,0.668555801122,0.912294739771,0.968167455708,0.912279033977,0.901997838372,0.94012267575,0.833840915105,0.895294993764
